Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/lagrangian_1	loss/actor_safety_1	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf2	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
3635634	2.0	7333.333333333333	151624.66666666666	-219.2786519596517	4.225	500.0	4.225	0.0	0.22722575824491015	3.0933625	-0.04596880104583808	0.3972999999999998	-0.004858989326002746	0.04524053504857688	-0.00024177989244503223	0.2587526106478599	0.07023811071681288	0.5443963245369303	7.0510302229638156e-06	0.6146414942609576	0.15341859395042637	1.5894689300121403	23611.5	-235.2934422652579	0.0	500.0	0.0	0.0	14795.971830368042	1506.5035157203674	107.16204663007636	10933.552941083908	2355.9153735637665	273.572569941929	137.0	3635634.0
3655634	2.0	7373.333333333333	151880.0	-234.72769081520403	4.975	500.0	4.975	0.0	0.24046887565432754	2.7884500000000005	-0.01270523214808259	0.3952999999999998	-0.0023679715784218833	0.018631943543322187	0.0009931180783182042	0.03017134381493984	0.04442850032295937	0.30768001595368744	7.036998136428361e-06	0.35211555394702215	0.08902200620072201	1.596736509066361	23689.5	-248.42171857931908	0.0	500.0	0.0	0.0	14870.92366027832	1515.4790563583374	107.18722856542783	10992.506910800934	2362.937693119049	273.7186299980629	136.0	3655634.0
3675634	2.0	7413.333333333333	151938.0	-235.5900639072502	1.45	500.0	1.45	0.0	0.24610938188687465	2.6816500000000003	-0.02676704948027738	0.3932999999999998	-0.0011958609639595333	0.01428989406066159	-0.003165003961322569	0.04501857546170076	0.021591743806568094	0.0924868295290089	3.676072425698806e-06	0.11408224928742035	0.02535555824840393	1.5919693830685742	23767.5	-235.23144975237062	0.0	500.0	0.0	0.0	14945.893913030624	1524.322464466095	107.22140741870261	11051.160977840424	2370.410470724106	273.86018202757606	135.0	3675634.0
3695634	2.0	7453.333333333333	152201.33333333334	-234.70007820806637	9.875	500.0	9.875	0.0	0.2029821453141859	3.9483375000000005	-0.02774059862041703	0.3912999999999998	0.0026851746355159548	0.03963570514968477	0.002693588207794863	0.09916028094430192	0.01985979476609292	0.545932598806058	3.340835733157431e-05	0.5658258167573081	0.14415004285267344	1.5545565287272136	23845.5	-217.1804350796374	0.0	500.0	0.0	0.0	15021.509707212448	1533.3656377792358	107.24121889033424	11110.550008058548	2377.5940613746643	273.99129049748467	134.0	3695634.0
3715634	2.0	7493.333333333333	152852.33333333334	-226.2692560807634	13.825000000000001	500.0	13.825000000000001	0.0	0.2069193365121655	3.509833333333335	-0.023177689522441116	0.3894666666666664	-0.0009316935832811217	0.007169179773579041	-0.003683971239938488	0.026040500437872666	0.01792408858274675	0.3295956270243878	4.670687773881594e-06	0.3475243853102639	0.08319712489142886	1.5531733463972037	23962.5	-278.4311821607035	0.0	500.0	0.0	0.0	15100.522982120514	1542.5798161029816	107.24890749442773	11169.66936993599	2388.273796081543	274.0558766548819	133.0	3715634.0
3745179	2.0	7545.0	152914.0	-227.72990354157574	0.4666666666666667	492.3333333333333	0.4666666666666667	0.0	0.25700070442721656	2.504554347826087	-0.011318390646382522	0.3867826086956518	-0.001270002010278403	0.01773430029051783	0.0013077497693432336	0.06847668085854666	0.02114542169577401	0.062168160987936934	2.8705848426793445e-06	0.08331645324664275	0.022136863092284485	1.5313517135122547	24058.0	-222.10782561749008	0.0	500.0	0.0	0.0	15206.671474218369	1551.3470504283905	107.28740545453005	11256.571807861328	2398.75261592865	274.2651059593457	132.0	3745179.0
3765179	2.0	7593.333333333333	152914.0	-235.54205601782434	0.0	500.0	0.0	0.0	0.25878690871458354	2.4797166666666666	-0.029234689636490275	0.3844666666666664	-0.0002483191529814247	0.025446522988888446	-0.0010445252201923521	0.1038528739307553	0.00898294948025519	0.001177423568213613	1.7322992714739528e-06	0.010162105351988955	0.0014960010263384272	1.5214441739595856	24194.5	-187.9846407801113	0.0	500.0	0.0	0.0	15286.720818281174	1560.2434067726135	107.31658872787811	11317.33990740776	2409.1375041007996	274.300455034676	131.0	3765179.0
3785179	2.0	7633.333333333333	154439.33333333334	-237.75526779257967	57.2	500.0	57.2	0.0	0.15322877122948397	11.08615	-0.07889323782187721	0.3822999999999998	-0.0009404093725606794	0.020392957244975828	-0.0028287480845723524	0.11212296027224511	0.14832095902723574	6.082856907742844	0.06680371965987249	6.2979815530184755	1.571666641560837	1.5074922610551889	24272.5	-218.19811255794255	0.0	500.0	0.0	0.0	15364.395009279251	1568.919858455658	107.36048695680435	11377.935582399368	2417.539568424225	274.37829858104044	130.0	3785179.0
3805179	2.0	7673.333333333333	159012.0	-262.5437921775022	132.95	500.0	55.14999999999999	77.8	0.0757247234705508	9.142062500000003	0.25128247181120783	10.9573875	-0.47605112732316446	0.018299357973051093	-0.004505245440035331	0.16923900550374613	1.4909301946560536	10.478190813309103	1.6549878893181296	13.6241089289005	3.401521985347453	1.5157663959723255	24350.5	-350.5367485429107	246.5	500.0	8.5	238.0	15439.443890571594	1578.0810286998749	107.37091246803443	11436.686949014664	2424.6759128570557	274.5169459827691	129.0	3805179.0
3825179	2.0	7713.333333333333	167572.33333333334	-296.1577545836432	200.15	500.0	26.175	173.975	0.07236387807817499	4.341375000000002	0.001918861230548759	10.342393749999998	-0.07322563454269977	0.0029664175621851776	-0.0031328984168233448	0.020888366052158498	0.9400300771380081	3.971504952663029	1.1673600842746406	6.078895137096062	1.5165908806599107	1.5144150165411145	24467.5	-135.22541324987364	0.0	500.0	0.0	0.0	15521.823187112808	1587.3934652805328	107.37098503166568	11495.530529737473	2438.899192094803	274.51277708242066	128.0	3825179.0
3845179	2.0	7753.333333333333	173697.33333333334	-248.14334990349602	151.02499999999998	500.0	48.125	102.9	0.07755266789605693	6.477150000000001	0.0433836368879733	5.8581625000000015	-0.0311793048078051	0.0354491457498322	0.005724986016422659	0.11011949292002006	0.4801115976312222	5.5255257410880825	0.614050095853133	6.619687447181116	1.6606468436045518	1.5133284315084798	24584.5	-281.09652830201236	0.0	500.0	0.0	0.0	15600.761701107025	1596.9535417556763	107.35440669834416	11556.193449497223	2447.614709854126	274.580953712387	127.0	3845179.0
3874707	2.0	7805.0	179498.5	-227.31183409850712	111.93333333333332	492.0	65.7	46.233333333333334	0.08009615114298678	9.08514136125654	-0.015592971533848976	3.832813743455498	-0.0103481436842816	0.011175531492914755	-0.0004850279828109995	0.04087421931423913	0.18672366145783692	3.990415289139875	0.29521985898155195	4.472358804098597	1.11760467478118	1.516684464135094	24744.333333333332	-231.1051085207248	0.0	500.0	0.0	0.0	15719.425836086273	1606.046710729599	107.3692308249637	11645.99190378189	2467.3872215747833	274.54140964997833	126.0	3874707.0
3904233	2.0	7865.0	183544.75	-230.89169565895153	43.483333333333334	492.0	25.483333333333334	18.0	0.1479651476154928	4.093192539267015	-0.03383155774656703	1.9246469895287963	-0.002195649690126405	0.013291838728208383	-0.003372596909558447	0.03518226263552161	0.11270468611835806	1.858931400935066	0.0874749095497913	2.0591109928660374	0.5114051534730882	1.5133593513079344	24935.333333333332	-222.03295124681478	0.0	500.0	0.0	0.0	15841.313546657562	1616.1013624668121	107.32000110145425	11736.06234073639	2489.149843454361	274.4586828967645	125.0	3904233.0
3924233	2.0	7913.333333333333	183912.0	-240.16969153265904	0.5	500.0	0.5	0.0	0.21590558981352675	2.812475000000002	0.005137746192467136	0.8193249999999997	1.3145758436085416e-05	0.01634089610515497	0.004656018558257072	0.02845263813371556	0.01638963834072153	0.2566595380612386	0.0016967813062365165	0.27474595553790887	0.07334250731405635	1.495927077073317	25044.5	-269.37628167372077	0.0	500.0	0.0	0.0	15921.625276565552	1626.0550937652588	107.2780379144906	11797.184080839157	2498.386101961136	274.5069241604255	124.0	3924233.0
3944233	2.0	7953.333333333333	184603.0	-218.09474030149096	21.275	500.0	21.275	0.0	0.14612465852037407	5.064500000000002	-0.002360382809852943	0.8173249999999997	0.0006563231432571618	0.018755073730762194	0.002560972742551789	0.04410418843587811	0.028694807211510256	0.5395181637543899	0.011533155468686555	0.5797461297076482	0.14749750430480787	1.5025856846418133	25122.5	-237.47793497120023	0.0	500.0	0.0	0.0	16001.032789468765	1635.6243813037872	107.26179066868241	11858.006796836853	2507.401611328125	274.5646269101675	123.0	3944233.0
3964233	2.0	7993.333333333333	185103.33333333334	-217.67467112580914	12.600000000000001	500.0	12.600000000000001	0.0	0.16804889527706188	4.6362125	0.0016996804385995268	0.8153249999999999	0.00311480522251282	0.016967203838225364	0.0033511399180095923	0.049612878997905695	0.021155655658684477	0.9267701765235797	0.000745107884797154	0.9486709449631279	0.24051887656633675	1.4999238038674383	25200.5	-206.25546107019355	0.0	500.0	0.0	0.0	16080.77627158165	1645.1175739765167	107.25069307570269	11919.135222911835	2516.5234746932983	274.61393227990794	122.0	3964233.0
3993774	2.0	8045.0	187064.25	-215.74414111068305	32.016666666666666	492.3333333333333	32.016666666666666	0.0	0.17806355391415024	4.7170404145077764	-0.029121998446593012	0.8124104922279792	-0.003581873699781422	0.012183417580597135	-0.0014321807328334282	0.03679997289862115	0.026570663157696087	0.7477115957413857	0.0028031613425946737	0.7770854076804886	0.19283917184841887	1.4933644069908818	25322.0	-245.32168447425389	0.0	500.0	0.0	0.0	16202.6070895195	1654.435477733612	107.25108497012683	12010.006482124329	2538.16512966156	274.52068250037206	121.0	3993774.0
4013774	2.0	8093.333333333333	187196.66666666666	-233.3229542329725	0.325	500.0	0.325	0.0	0.21190364026664488	2.9092875000000014	0.007518376898354826	0.8103249999999999	-0.001494905956907388	0.01160582575278404	0.0037248175837992464	0.021881341235712178	0.015700313704422653	0.03016813233112677	0.0003586493073201452	0.04622709520686513	0.015281591409196457	1.460168652045421	25471.5	-242.11932379187334	0.0	500.0	0.0	0.0	16281.994316339493	1664.231321811676	107.22067158653815	12070.764123916626	2546.998870611191	274.58195905232304	120.0	4013774.0
4033774	2.0	8133.333333333333	187533.0	-218.45962288812044	8.3	500.0	8.3	0.0	0.17737671156628065	4.0795	0.003019964071707084	0.8083249999999998	0.001958606496023444	0.012874932771620268	0.0027454256253908673	0.0403538446348065	0.023328044302522753	0.30608910086522945	0.0006536918813370181	0.33007083389048386	0.08526313396242373	1.4466067170485475	25549.5	-236.51802735142522	0.0	500.0	0.0	0.0	16358.958755016327	1673.033150434494	107.2543003427031	12131.041885614395	2554.8837189674377	274.669374516068	119.0	4033774.0
4053774	2.0	8173.333333333333	187883.0	-224.91903071517712	8.75	500.0	8.75	0.0	0.17529492606232536	4.1862499999999985	-0.036771732424266436	0.8063249999999998	-0.007620632693243144	0.024432902433312472	-0.0028419404382802097	0.055714247396024756	0.024126285167697537	1.1614790472376622	0.00039125455600114037	1.1859965890896722	0.2936572078197525	1.4380980898172426	25627.5	-248.0285179372885	0.0	500.0	0.0	0.0	16434.115037679672	1682.3520798683167	107.2546003652955	12189.786587238312	2561.976370573044	274.7992908775317	118.0	4053774.0
4073774	2.0	8213.333333333334	187978.0	-223.96477264552823	2.375	500.0	2.375	0.0	0.20434835530875958	3.111458333333333	-0.0205009289436106	0.8041583333333333	0.0005553216528163339	0.03339969469274147	0.003102512105933288	0.06239538985248815	0.03525976951305684	0.17249147527707875	0.002599923077321006	0.2103511682178221	0.05569030433240485	1.4523546247400791	25725.0	-234.6892504432103	0.0	500.0	0.0	0.0	16512.656696558	1691.795571565628	107.24700019878352	12248.514220237732	2572.3469047546387	274.86756441772525	117.0	4073774.0
4093774	2.0	8253.333333333334	188006.66666666666	-254.64443985680168	1.075	500.0	0.85	0.225	0.20700111323961615	3.000050000000001	-0.016448540995136287	0.8361874999999998	-0.0003848536416159892	0.018552547225203275	0.0002649078713720712	0.04621330647168155	0.13442913391507968	0.12076988083441768	0.019865081904124685	0.2750640958666992	0.06903093203735085	1.4414533819907747	25822.5	-136.4938958538052	0.0	500.0	0.0	0.0	16587.78573536873	1701.2424569129944	107.23927048649387	12307.167570114136	2579.3757083415985	274.99829365522595	116.0	4093774.0
4113774	2.0	8293.333333333334	188021.0	-225.31640732551938	0.0	500.0	0.0	0.0	0.2140781436710066	2.870808333333333	-0.014590217994573794	0.8003833333333333	0.0030161808324484234	0.021323681976168574	0.0020867638586252683	0.031136372725630555	0.01999276164027616	0.003844176731012668	0.0008721335660581652	0.02470907186850522	0.008264031816417211	1.4277937076030622	25920.0	-243.45377843819114	0.0	500.0	0.0	0.0	16666.357942342758	1710.6658413410187	107.23309928033544	12365.874355316162	2589.8177456855774	275.06410082649785	115.0	4113774.0
4133774	2.0	8333.333333333334	188021.0	-218.06098293974892	0.0	500.0	0.0	0.0	0.21424631810252381	2.8689750000000007	-0.013362574647777733	0.7985499999999999	-0.0001946043996259753	0.012978308935625809	-0.00012366585059751722	0.03826169102476575	0.025225943026061244	0.003579361265740142	0.00018435547173841112	0.02898965987305228	0.0071237490225869865	1.4367424601163623	26017.5	-177.20834610522226	0.0	500.0	0.0	0.0	16740.812439918518	1719.484168767929	107.26472703273433	12424.522072076797	2596.8061990737915	275.193639695577	114.0	4133774.0
4153774	2.0	8373.333333333334	188021.0	-230.65443006635292	0.0	500.0	0.0	0.0	0.21443008153280144	2.866975	0.028435486130034302	0.7965499999999999	0.007891528899423208	0.036216405518830576	0.015552906740140983	0.0543493671903912	0.019400630426855806	0.0007787788516650788	0.002004471088907732	0.022183880317383088	0.021098876897341173	1.4269646207491553	26095.5	-227.73756516437572	0.0	500.0	0.0	0.0	16815.48988032341	1728.4000251293182	107.28997761159224	12483.245991706848	2603.8438634872437	275.3197627818173	113.0	4153774.0
4173774	2.0	8413.333333333334	188021.0	-228.9677034941722	0.0	500.0	0.0	0.0	0.21461416046898243	2.8649750000000003	-0.020730850015146032	0.7945499999999999	-0.0027066858736081766	0.01513750651755776	-0.0017822878005338172	0.05790513762846018	0.013513403974521238	0.001206061681165384	0.0004207592833737203	0.01514022494666278	0.002002768451347949	1.4148734685702202	26173.5	-213.38064436922195	0.0	500.0	0.0	0.0	16890.03136754036	1737.278034210205	107.31730691843961	12541.953804731369	2610.7995285987854	275.44657450598913	112.0	4173774.0
4193774	2.0	8453.333333333334	189646.33333333334	-227.03766990005462	60.550000000000004	500.0	15.774999999999999	44.775	0.12433847138677047	5.157512500000002	-0.04469382340231769	7.5311875	-0.2041668460871547	0.0295205333043272	-0.005141253304170869	0.11872003381200233	0.28680241537781864	2.984697330025179	0.3427334835561431	3.614233175006051	0.89841704397725	1.3924656112988791	26251.5	-266.55847521888757	0.0	500.0	0.0	0.0	16964.675964593887	1745.9815843105316	107.35508420268816	12600.815952062607	2617.878428220749	275.5672658380775	111.0	4193774.0
4213774	2.0	8493.333333333334	191036.66666666666	-216.5540410396595	21.849999999999998	500.0	4.800000000000001	17.05	0.1502200650661169	3.4345625000000006	0.03985140354444201	3.40135	-0.06395161750678642	0.009912848353194883	-0.00036399171935124825	0.04862992772354909	0.08017466856071198	0.7782879137726594	0.30238316173292845	1.1608457467638145	0.28984744470112794	1.3895814143694365	26329.5	-305.8162158412699	0.0	500.0	0.0	0.0	17039.31998181343	1754.6503806114197	107.39461381152	12659.652639627457	2625.0169615745544	275.6862994060808	110.0	4213774.0
4233774	2.0	8533.333333333334	191321.0	-210.3558548978225	0.15	500.0	0.15	0.0	0.2104199073004833	2.9021250000000003	0.012356740744927753	0.8503749999999998	-0.0019910048830728876	0.01354590363170689	0.005022108693120094	0.03615508447341525	0.024464235390321568	0.021426742809872404	0.0020392072806433323	0.047930185611431426	0.017004655160678502	1.389399412350777	26407.5	-215.43589784047663	0.0	500.0	0.0	0.0	17113.991735696793	1763.5030045509338	107.42255585112532	12718.428802251816	2632.059928894043	275.8071142979149	109.0	4233774.0
4253774	2.0	8573.333333333334	191323.0	-216.6700895001914	0.0	500.0	0.0	0.0	0.21159208111830782	2.8777	-0.009048771005696978	0.8483749999999998	-0.007231292586463194	0.033380578892926366	0.003617324942173921	0.06858798353753695	0.013062845975256115	0.0016223124619453955	0.0010146525329708734	0.01569981084396251	0.007542277590777634	1.381951261789371	26485.5	-243.27711084308635	0.0	500.0	0.0	0.0	17188.625361442566	1772.3956637382507	107.44779165072725	12777.15383720398	2639.0758605003357	275.92829656874176	108.0	4253774.0
4273774	2.0	8613.333333333334	191326.0	-227.3475711739879	0.075	500.0	0.075	0.0	0.2112660450724625	2.887025000000001	-0.011318574062524695	0.8463749999999998	2.9344825097956696e-05	0.03183539996807201	0.004333933577646142	0.1405365976672142	0.018414561475555476	0.003459056822929342	0.0003855402137560305	0.02225915841065729	0.009898723150866155	1.3700778316228819	26563.5	-229.36037505092702	0.0	500.0	0.0	0.0	17263.450981855392	1781.2239372730255	107.47666028623335	12836.052071332932	2646.1749732494354	276.0438784222264	107.0	4273774.0
4293774	2.0	8653.333333333334	191326.0	-233.25299008108138	0.0	500.0	0.0	0.0	0.21194748893564982	2.873775	-0.023967558625512392	0.8443749999999998	-0.007160543132788285	0.019682077392458152	-0.0024259273524218474	0.06979238389071842	0.04134457822268207	0.0006483369891215357	0.0002042277392320102	0.04219714303811393	0.008123358422054501	1.3454795235242596	26641.5	-249.93663389996897	0.0	500.0	0.0	0.0	17338.50007367134	1790.2840311527252	107.49132352819571	12894.85417675972	2653.361865758896	276.1586273472222	106.0	4293774.0
4313774	2.0	8693.333333333334	191326.0	-210.82495899475606	0.0	500.0	0.0	0.0	0.21212732836205928	2.8717750000000004	0.013603345538752202	0.8423749999999998	0.008014116621313568	0.028152829492822867	0.010555838895454207	0.07549817801471082	0.065657035399897	0.0007394965165682758	8.272869672509844e-05	0.0664792606511559	0.02717565419152379	1.339830051629971	26719.5	-250.07835131292325	0.0	500.0	0.0	0.0	17413.57278561592	1799.8599381446838	107.47502952890888	12953.213379383087	2660.49946808815	276.2811153337337	105.0	4313774.0
4333774	2.0	8733.333333333334	191408.0	-230.44454933542178	2.05	500.0	2.05	0.0	0.19997039432675037	3.1793250000000013	0.035816824851700936	0.8403749999999998	-0.001028974725602147	0.014221595961433381	0.00916971013448227	0.044583130147284246	0.023894387225692086	0.13988670267505007	0.03366210340643122	0.19744319325456255	0.05853050771372347	1.3423226873079936	26797.5	-220.61495758111698	0.0	500.0	0.0	0.0	17488.34510731697	1809.0945355892181	107.47918153247382	13011.72351193428	2667.5270597934723	276.4018586331225	104.0	4333774.0
4353774	2.0	8773.333333333334	191436.33333333334	-214.46740399808888	0.8999999999999999	500.0	0.8999999999999999	0.0	0.2077819203974615	2.9745333333333335	0.011129158297275059	0.8382083333333332	-0.002772090198376621	0.012132450041727314	0.0042596454908542854	0.02793025152367723	0.015023026794481737	0.06397318136161911	0.00010801324938995061	0.07910422148167066	0.024035700907309852	1.3228729464050029	26895.0	-253.44298780743802	0.0	500.0	0.0	0.0	17566.253462076187	1818.3339941501617	107.48300401838067	13069.991083860397	2677.928384065628	276.4666157245332	103.0	4353774.0
4373774	2.0	8813.333333333334	191445.0	-206.5741565526684	0.025	500.0	0.025	0.0	0.21247780479789896	2.87	-0.0001788291698082891	0.8363749999999998	-0.005607740613273704	0.014228321952172194	0.0017933398550661185	0.031994199635496795	0.0162804491029909	0.006964712489533643	6.644549168226942e-05	0.023311606930712086	0.00762124158716641	1.2895989830677335	26992.5	-261.471380305101	0.0	500.0	0.0	0.0	17641.39227604866	1827.4918687343597	107.49158634344332	13128.900551319122	2684.999855995178	276.57781365418407	102.0	4373774.0
4393774	2.0	8853.333333333334	191467.33333333334	-218.20330969968933	0.6	500.0	0.6	0.0	0.20928151950414361	2.9447874999999994	0.0028682101789551462	0.8343749999999998	0.00014264778180334453	0.00879416348806654	0.0024728337618965335	0.01914942387688475	0.01400513875369842	0.02539935836102812	0.00016232034828042227	0.03956681725163107	0.01236453812079839	1.2785546871332025	27070.5	-208.79129132711188	0.0	500.0	0.0	0.0	17715.96416759491	1836.408222436905	107.51422128681065	13187.344851016998	2692.2110941410065	276.6937573805236	101.0	4393774.0
4413774	2.0	8893.333333333334	191502.0	-214.33722883775872	0.825	500.0	0.825	0.0	0.20640389469893494	3.014674999999999	-0.0034314247512887428	0.8325416666666663	-0.0012594426954244701	0.009810599243730046	0.0010507110731644116	0.023684776378158714	0.016707232548321925	0.08828533274861869	5.4495213037773646e-05	0.10504706051105106	0.027312476120284236	1.2628447500049558	27187.5	-154.65818599247658	0.0	500.0	0.0	0.0	17793.768816947937	1845.2835581302643	107.53902787768268	13245.99709057808	2702.4881682395935	276.7519252375201	100.0	4413774.0
4433774	2.0	8933.333333333334	191507.0	-217.54746080688878	0.125	500.0	0.125	0.0	0.2121636724336095	2.88305	0.003853756815004044	0.8303749999999998	0.0018773547564752593	0.007753419636103965	0.0028605300071203746	0.02838466483622025	0.015320255367371905	0.007457707297036017	3.432295745416269e-05	0.02281228546650173	0.008563601316358799	1.249889462422102	27265.5	-255.08228052088123	0.0	500.0	0.0	0.0	17868.51275420189	1854.2601516246796	107.55772313030249	13304.807168245316	2709.445434331894	276.8642477443164	99.0	4433774.0
4453774	2.0	8973.333333333334	191507.0	-217.10389232882417	0.0	500.0	0.0	0.0	0.2131889430518046	2.8622999999999994	0.00864273426719965	0.8283749999999998	-0.001956523078171393	0.012767716866129864	0.004146315625559278	0.06077332894962567	0.01518059517137515	0.005762581717975152	3.214283624868422e-05	0.020975319656710595	0.009390145419344595	1.2473427882561314	27343.5	-277.21036072471946	0.0	500.0	0.0	0.0	17943.714253902435	1863.465814590454	107.5630142665386	13363.68445444107	2716.5639848709106	276.9717157548196	98.0	4453774.0
4473774	2.0	9013.333333333334	191507.0	-219.76179433550945	0.0	500.0	0.0	0.0	0.21337089632354225	2.8602999999999996	-0.023600064468784973	0.8263749999999997	0.0012259387220136628	0.0199646194680379	-0.0005131364889263747	0.09835043714011611	0.01787984331186192	0.0004520731027020166	2.105385069976014e-05	0.01835297034957852	0.004075106107988036	1.2349486106481307	27421.5	-256.635810096823	0.0	500.0	0.0	0.0	18018.4990401268	1872.6419560909271	107.5699491538141	13422.22367143631	2723.6334125995636	277.0849498242753	97.0	4473774.0
4493774	2.0	9053.333333333334	191507.0	-220.22245606671873	0.0	500.0	0.0	0.0	0.2135531604488781	2.8583	-0.013289925534851275	0.8243749999999997	-0.003372548276951049	0.022652721516071603	0.0012790921703629506	0.1566101165386872	0.02016703927149184	0.0012760638766429523	0.00044202839759376587	0.021885131542475365	0.006750374981679787	1.24607943265866	27499.5	-214.65869799206314	0.0	500.0	0.0	0.0	18093.624319076538	1881.8165419101715	107.57690534195733	13481.096898794174	2730.7108783721924	277.1914188576358	96.0	4493774.0
4513774	2.0	9093.333333333334	191513.0	-207.46300078725824	0.15	500.0	0.15	0.0	0.21271130724519682	2.878950000000001	-0.0020166966491020656	0.8223749999999997	0.00043540476904943234	0.009791724789792148	0.0017548262804027023	0.033698081346348115	0.012363441330261337	0.01055136304132294	5.1221610822092494e-05	0.02296602611358349	0.007496332818379577	1.2626576958558502	27577.5	-175.11422713651032	0.0	500.0	0.0	0.0	18168.031515598297	1890.6398191452026	107.60378467643797	13539.614639759064	2737.7770566940308	277.30327340980364	95.0	4513774.0
4533774	2.0	9133.333333333334	191513.66666666666	-224.35607569919515	0.025	500.0	0.025	0.0	0.21369773033152586	2.8592999999999993	-0.022982908392914083	0.8202083333333332	0.0002661865218502717	0.012071090941436777	-0.002273389734399632	0.038442329191164956	0.01096094081886749	0.000894843116870277	4.5180171131754395e-05	0.011900964069665752	0.0007018512557658705	1.2745094482715318	27675.0	-167.46190682949896	0.0	500.0	0.0	0.0	18246.029163599014	1899.4294128417969	107.63232295857249	13598.283823728561	2748.315927028656	277.35272589579273	94.0	4533774.0
4553774	2.0	9173.333333333334	191948.0	-223.54347952823383	10.85	500.0	0.0	10.85	0.1698121680645583	2.852475	0.0009180909643570602	2.4567250000000005	-0.0068432294602434164	0.006927679322707729	0.00033364985067902857	0.02295896048860576	0.09182828648063616	0.04344638886630912	0.46801850215557267	0.6032931779881415	0.15115694518989098	1.283161806754577	27772.5	-217.22380446595446	0.0	500.0	0.0	0.0	18320.483580827713	1908.2747507095337	107.65745337437045	13656.857205629349	2755.3516244888306	277.46259185072836	93.0	4553774.0
4573774	2.0	9213.333333333334	192572.66666666666	-234.87788259197782	22.650000000000002	500.0	2.8000000000000003	19.849999999999998	0.14382162722986563	3.261925	0.005277985002463445	3.6703749999999995	-0.04398568206204054	0.007706723704289358	-0.003101403565346349	0.031158045931265522	0.10236224680183792	0.25984505287264115	0.2181996679267822	0.5804069678848371	0.14200033844472504	1.2732045039152489	27850.5	-206.9062936251563	0.0	500.0	0.0	0.0	18395.558195590973	1917.5974493026733	107.65554578468546	13715.571612596512	2762.3891336917877	277.5691768188156	92.0	4573774.0
4603493	2.0	9265.0	195881.75	-233.88129839055776	72.21666666666667	495.0	8.733333333333334	63.48333333333333	0.0985268102214049	4.358510131195336	0.0027071826795316972	5.552272959183679	-0.00639217189101112	0.0016659369139021471	0.0006280300660413494	0.025487830765672976	0.20898947163156456	0.8390979626196987	0.5430129901465279	1.59110042113952	0.3984031352939479	1.2777988107836964	28111.666666666668	-188.57719860094755	212.5	500.0	0.0	212.5	18521.296746492386	1926.4250621795654	107.68132333437435	13802.666948318481	2792.204735994339	277.40455530919803	91.0	4603493.0
4623493	2.0	9313.333333333334	199931.33333333334	-237.47855958073671	80.775	500.0	3.025	77.75	0.11136185048388489	3.1202	0.001777303596146596	4.884750000000005	-0.05407338870020631	0.00949894811790914	-0.004967054988875903	0.04212664383559081	0.2643748716666148	0.3040474618856724	0.30014729709961485	0.8685696350458338	0.2121753541704936	1.2738863550699673	28271.5	-265.04296979257026	0.0	500.0	0.0	0.0	18596.03206729889	1935.2562057971954	107.7066692128946	13861.511382102966	2799.2644793987274	277.507664615042	90.0	4623493.0
4643493	2.0	9353.333333333334	200435.0	-212.527650302464	0.55	500.0	0.55	0.0	0.20312241960773292	2.9102625000000013	-0.007866047702592388	1.01305	-0.00045397724263752026	0.011215773121176217	0.0005732249288351744	0.03802317898654834	0.020189079563491617	0.032739604169574506	0.07480629558230227	0.12773497933999473	0.03250696966932036	1.2606934729294905	28408.0	-229.90880260654927	0.0	500.0	0.0	0.0	18677.229420900345	1944.0396375656128	107.73442884233951	13920.13375043869	2813.056032896042	277.5019622752767	89.0	4643493.0
4663493	2.0	9393.333333333334	200440.0	-218.708464932893	0.0	500.0	0.0	0.0	0.20525452424659643	2.860949999999999	0.0017898191984456377	1.01105	9.673627881476527e-05	0.0190029058796473	0.004286653905565653	0.09196752838444155	0.020452738679849956	0.0022554537923170784	0.006035890854829444	0.028744083124762163	0.011472674707571661	1.2377551763485646	28505.5	-228.26972525081854	0.0	500.0	0.0	0.0	18751.72314286232	1952.8074531555176	107.76280050547359	13978.78393983841	2820.131749868393	277.60678642237974	88.0	4663493.0
4683493	2.0	9433.333333333334	200442.0	-221.88268833743143	0.075	500.0	0.075	0.0	0.20494886709979007	2.8702375000000004	0.0031566800048144945	1.0090499999999998	-0.001434522379452411	0.02018119031205201	0.0044984618295670735	0.06891232392995453	0.020091466925059184	0.0043087180659849515	0.0013399196688670854	0.025740104596106678	0.010933487944734789	1.2203044356443942	28583.5	-260.8190436865491	0.0	500.0	0.0	0.0	18826.311788082123	1961.6042098999023	107.78932821050046	14037.498693704605	2827.2088844776154	277.70970698946536	87.0	4683493.0
