Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/lagrangian_1	loss/actor_safety_1	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf2	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
5488230	2.0	10993.333333333334	180186.0	-187.10969213297557	7.55	500.0	7.55	0.0	0.18906098706327326	3.638862500000002	0.12612616424806977	0.7830000000000001	-0.0015753344513284857	0.017420148103832245	0.023071505334716545	0.14493200383805785	0.02578718538802021	1.1043048865424514	8.194006431366668e-06	1.130100261611052	0.3055965736126289	1.1706912517547605	29220.5	-183.5583018762439	0.0	500.0	0.0	0.0	18058.32872748375	1887.0196495056152	138.6281271997012	14249.906023979187	1921.4030539989471	339.3806879539391	38.0	5488230.0
5508230	2.0	11033.333333333334	180205.0	-205.7488147114468	0.0	500.0	0.0	0.0	0.22580628102458994	2.6475750000000002	-0.04298963476545536	0.7810000000000001	0.0010243129725448596	0.03657522235208979	-0.0012178261088393028	0.08247378668509042	0.03297148929096951	0.002439571770269258	1.4582265955654388e-05	0.03542564318587001	0.00763858468212092	1.1611311374566493	29298.5	-186.4176966140048	0.0	500.0	0.0	0.0	18122.34264588356	1893.9955794811249	138.64551894674418	14301.726481437683	1926.6205849647522	339.42027351656134	37.0	5508230.0
5528230	2.0	11073.333333333334	180205.0	-216.37073286311596	0.0	500.0	0.0	0.0	0.22601041932404956	2.645575	-0.02869880388084894	0.7790000000000001	-0.007380004879684211	0.020839654285317425	-0.0034454434263796775	0.0885822152799497	0.024397951407501336	0.000582335561585541	8.829006164071472e-06	0.024989116041419596	0.00280183559665695	1.170995351595756	29376.5	-234.44010453126268	0.0	500.0	0.0	0.0	18187.459672927856	1901.3174591064453	138.6375529964787	14354.051833152771	1932.0903806686401	339.4437999754422	36.0	5528230.0
5548230	2.0	11113.333333333334	180205.0	-210.74020820407537	0.0	500.0	0.0	0.0	0.2262149270565912	2.6435750000000002	-0.021344929861907773	0.7770000000000001	-0.009948269576013377	0.033456186778867296	0.0004897807937229852	0.09292868141813249	0.02220474443852137	0.0012215080936678134	5.764016279313065e-05	0.023483892616171096	0.006360753925923161	1.1789206770750191	29454.5	-720.5176444167716	240.0	500.0	0.0	240.0	18252.100566864014	1908.2420439720154	138.65851076692886	14406.539388179779	1937.3191347122192	339.4687975442813	35.0	5548230.0
5568230	2.0	11153.333333333334	181825.33333333334	-287.62040955507933	41.325	500.0	0.425	40.900000000000006	0.16246624710284582	2.684333333333334	-0.0005351665636731509	4.823249999999999	-0.010473173851461712	0.012931209719246333	-0.0003821051533610022	0.0398591705189986	4.424401440713396	0.03233207462633597	1.765402166984784	6.222135740849707	1.5551518284134624	1.1890847937673588	29552.0	-221.0915810476688	0.0	500.0	0.0	0.0	18318.35640335083	1915.3417148590088	138.66663997319705	14458.022456884384	1944.9922316074371	339.46381843494964	34.0	5568230.0
5588230	2.0	11193.333333333334	181885.0	-204.16082557957992	0.675	500.0	0.675	0.0	0.21960983527164593	2.7419250000000006	-0.04056639048175361	0.8139000000000002	-0.009486854521151729	0.04242827759112398	-0.0017439766075496607	0.13105321776581544	0.04430212912698968	0.06423290712626067	0.00920788076659963	0.1177429172138755	0.02769175246775818	1.18242987149801	29649.5	-174.35780640950202	0.0	500.0	0.0	0.0	18381.750101804733	1922.39728140831	138.6778906619648	14509.190210580826	1950.1626098155975	339.5169944394817	33.0	5588230.0
5608230	2.0	11233.333333333334	182076.66666666666	-200.60003989718388	6.175000000000001	500.0	6.175000000000001	0.0	0.19320808561375913	3.366525000000001	-0.013545172527814526	0.8119000000000002	0.0015136219728260469	0.01158808682185526	-0.00010169393395971678	0.02920969989664185	0.03936634293924538	0.6683854412120313	0.0005600363540743739	0.7083118136685628	0.1769762587470886	1.1868923046650028	29727.5	-191.49775970181128	0.0	500.0	0.0	0.0	18451.720195531845	1930.970355272293	138.58006637407212	14564.697185516357	1956.0526547431946	339.4658265651634	32.0	5608230.0
5628230	2.0	11273.333333333334	182356.0	-192.09090027715695	5.6	500.0	5.6	0.0	0.20634776034865168	3.0734500000000002	-0.07297988824594095	0.8099000000000002	0.004599389960416233	0.034762855066965595	-0.006125470872894272	0.08748239436700271	0.02838363837546263	0.6014775262928405	0.00039002766308653803	0.6302511907087113	0.15143732570159502	1.1933224552716968	29805.5	-188.8573724923756	0.0	500.0	0.0	0.0	18524.424243688583	1939.852291584015	138.4610576615994	14622.477662801743	1962.094289302826	339.3654063700922	31.0	5628230.0
5648230	2.0	11313.333333333334	182356.0	-194.1981504883659	0.0	500.0	0.0	0.0	0.22449965772786007	2.6464500000000006	-0.0026195404621270984	0.8079000000000002	-0.0032972866872277773	0.014561511510505507	0.001940942577777899	0.056670942775105156	0.039026890045557275	0.0004868587346162457	0.00016155183640456438	0.03967530067819053	0.011859767783719763	1.1941752770008187	29883.5	-161.59913486945516	0.0	500.0	0.0	0.0	18596.46087360382	1947.7042078971863	138.41629489062083	14680.80698132515	1967.949684381485	339.2583670607855	30.0	5648230.0
5668230	2.0	11353.333333333334	182356.0	-207.17396732145062	0.0	500.0	0.0	0.0	0.2247014393229148	2.644450000000001	-0.07850097906656374	0.8059000000000002	-0.0037373654389133053	0.0381063061217085	-0.009917360274975655	0.09519671566056041	0.024709879241597198	0.03922167219197714	8.675836980751812e-05	0.06401830991634572	0.00608721704413302	1.1854909520882826	29961.5	-188.15333208158495	0.0	500.0	0.0	0.0	18665.301590919495	1955.4790332317352	138.37734662529266	14736.12715435028	1973.6954033374786	339.2154512970692	29.0	5668230.0
5688230	2.0	11393.333333333334	182356.0	-201.51252352737055	0.0	500.0	0.0	0.0	0.2249035839692375	2.642450000000001	-0.03670509434745422	0.8039000000000002	0.00556174905982633	0.06775520111505802	0.0082330273020386	0.43830945481283545	0.018142441186146475	0.00036731482899855246	4.1983698979609653e-05	0.018551739684950858	0.012870962224088801	1.1871273930256183	30039.5	-249.1472586792039	0.0	500.0	0.0	0.0	18734.85805296898	1963.124992132187	138.34778788334648	14792.282347202301	1979.450713634491	339.15576758626264	28.0	5688230.0
5708230	2.0	11433.333333333334	182386.66666666666	-192.95917548005912	1.15	500.0	1.15	0.0	0.21696635224622485	2.813525000000001	-0.03307709068012161	0.8019000000000002	-0.0027487354087404525	0.013968981715898294	-0.004573947933137182	0.06675351213347405	0.02808245986652298	0.14532373289488854	6.339365044811694e-05	0.17346958687099123	0.03879344874085524	1.1904788154822132	30117.5	-239.00037428287894	0.0	500.0	0.0	0.0	18804.838948726654	1971.0246877670288	138.3006522910788	14848.617250204086	1985.197010755539	339.0930844020491	27.0	5708230.0
5728230	2.0	11473.333333333334	183820.0	-197.22972922340037	35.45	500.0	35.45	0.0	0.11930538459361682	9.611883333333335	-0.12658264017146495	0.8000666666666667	-0.0005038695770084986	0.050167177830679484	-0.006221253266528496	0.08102622039568352	0.02120287406743847	2.3492436449617564	2.841531418237297e-05	2.3704749318158145	0.5863974811668454	1.1850246333668377	30234.5	-205.5969463944971	158.0	500.0	158.0	0.0	18877.2967543602	1978.8656058311462	138.25799952952713	14904.963265180588	1993.467883348465	338.9799887132494	26.0	5728230.0
5748230	2.0	11513.333333333334	183852.0	-189.19678051960528	1.2	500.0	1.2	0.0	0.21253206804746003	2.913683333333334	-0.014386859933376059	0.7977333333333336	-0.0019681383785990695	0.007710789916857788	-0.0016947805915060329	0.032360316280068614	0.02264584352572761	0.07571416881540394	5.231575233533204e-05	0.09841232742859515	0.02290830123596467	1.1705892564903975	30332.0	-192.6153772906297	0.0	500.0	0.0	0.0	18948.12282848358	1986.2603297233582	138.24673225903115	14960.033019065857	2001.8294796943665	338.891439570398	25.0	5748230.0
5768230	2.0	11553.333333333334	183868.0	-188.92044143404212	0.0	500.0	0.0	0.0	0.2238062845001287	2.6722500000000005	-0.006792461547331933	0.7959000000000002	-0.0010542028273145358	0.012441699136382873	0.0010284132092596443	0.029436759202956013	0.016966407235043172	0.000867418461637452	2.9230176306345337e-05	0.017863055882163546	0.005494177163853189	1.1546991161811047	30429.5	-203.3703060504158	0.0	500.0	0.0	0.0	19013.539083242416	1993.5895328521729	138.2400917834452	15012.970876932144	2006.9786734580994	338.90993524523947	24.0	5768230.0
5788230	2.0	11593.333333333334	183868.0	-207.90571440654628	0.0	500.0	0.0	0.0	0.22400682104746772	2.6702500000000002	0.007279852500710733	0.7939000000000002	-0.0011896904519138238	0.016422773156171806	0.005043727247718063	0.05524453455552409	0.03149996493728118	0.0002644393206514322	1.933769560589728e-05	0.03178374183913454	0.012989662668237891	1.15132093276733	30507.5	-162.63167570266947	0.0	500.0	0.0	0.0	19078.9282579422	2001.4427263736725	138.197309548372	15065.331568479538	2012.1539630889893	338.93924192177985	23.0	5788230.0
5808230	2.0	11633.333333333334	183870.0	-203.55302209637676	0.05	500.0	0.05	0.0	0.22382962591273511	2.6758000000000006	0.00017482731252526328	0.7919000000000002	-0.02294235295341469	0.019493868067048677	-0.0007226637384562704	0.053552209581726073	0.019351606430390328	0.006692946423591377	5.242742508343303e-05	0.026096980362079854	0.005801581303015927	1.1548460064790196	30585.5	-212.9819817854829	0.0	500.0	0.0	0.0	19147.172367334366	2008.950921535492	138.1785871542486	15120.461439847946	2017.7600059509277	338.90506190324567	22.0	5808230.0
5828230	2.0	11673.333333333334	183870.0	-202.77074653241385	0.0	500.0	0.0	0.0	0.224406456253816	2.6663000000000006	0.011800932960632516	0.7899000000000002	-0.00019815931908595243	0.010924221738838617	0.0050552872298106465	0.031353669720164574	0.0202111682185951	0.0003283170477422969	3.8954366631608136e-05	0.02057843964594679	0.010199897143488323	1.148214358549852	30663.5	-196.20354709430822	0.0	500.0	0.0	0.0	19215.96124434471	2017.2079541683197	138.1087157743547	15175.434361219406	2023.3189289569855	338.87514412623017	21.0	5828230.0
5848230	2.0	11713.333333333334	183870.0	-203.29908523924018	0.0	500.0	0.0	0.0	0.22460807026835777	2.664300000000001	-0.025976234832062167	0.7879000000000002	0.00011803496790190201	0.02540009116861397	-0.0001041667030459225	0.046437749207819796	0.027807299608890057	0.034026909153535366	9.48816955198522e-05	0.061929090509716504	0.015378105612352304	1.1437463821508944	30741.5	-169.34259406866335	244.0	500.0	244.0	0.0	19284.355265378952	2024.6895530223846	138.09228164516975	15230.782877445221	2028.8828349113464	338.8379646202027	20.0	5848230.0
5868230	2.0	11753.333333333334	183875.33333333334	-194.44281964977716	0.2	500.0	0.2	0.0	0.22330844869841146	2.692400000000001	-0.0013453325746246637	0.7859000000000002	-0.002034457706404515	0.0012906037035207143	-0.00045683940501179305	0.02451357749613145	0.03753508689502875	0.00879859481490432	1.9468741362661843e-05	0.046353150636721886	0.011131448157800317	1.136902538629679	30819.5	-223.25906010640023	0.0	500.0	0.0	0.0	19351.917217731476	2032.1770017147064	138.07557105667516	15285.176874876022	2034.563341140747	338.81743760643934	19.0	5868230.0
5888230	2.0	11793.333333333334	183967.0	-197.86091766794783	2.45	500.0	2.45	0.0	0.21200369068069874	2.942612500000001	-0.029563753889539298	0.7839000000000002	-0.004169675417077273	0.027154487748749748	-0.0016526945874889313	0.13437252328880375	0.031413054380279325	0.2161671311761706	4.051363061873231e-05	0.24762069830336633	0.06025247983873269	1.127352006924458	30897.5	-221.48007892785398	0.0	500.0	0.0	0.0	19417.926963329315	2039.1813139915466	138.0916930083086	15338.44387292862	2040.3017764091492	338.8178939269058	18.0	5888230.0
5908230	2.0	11833.333333333334	183976.0	-203.48385258742843	0.0	500.0	0.0	0.0	0.22508075912113737	2.6609500000000006	-0.014287893505146105	0.7819000000000002	-0.006932884251373484	0.020616633507112674	-0.00013539443670044018	0.04906754046887493	0.04926170714390584	0.0014493243635605227	2.8390518507829914e-05	0.050739421771887006	0.012549461128237918	1.116194717395	30975.5	-217.22142276254596	0.0	500.0	0.0	0.0	19483.32607460022	2046.4132726192474	138.0923412592521	15391.19422531128	2045.718576669693	338.83463587251396	17.0	5908230.0
5928230	2.0	11873.333333333334	183988.0	-202.04432487641606	0.45	500.0	0.45	0.0	0.22194666015310227	2.726675000000001	0.026833796665857505	0.7799000000000001	-0.0007137539602505669	0.014066817749363298	0.008884398528793334	0.0334593749169308	0.034960175888278544	0.031289656861843415	3.284434014625359e-05	0.06628267686718547	0.02545506747451444	1.1124514402487338	31053.5	-170.6542517144043	0.0	500.0	0.0	0.0	19547.324068307877	2053.216259241104	138.12183627691516	15442.969431877136	2051.1383771896362	338.8700964176945	16.0	5928230.0
5948230	2.0	11913.333333333334	184000.33333333334	-206.43556933247626	0.2	500.0	0.2	0.0	0.22469749870065348	2.6725375000000002	0.006480863394711213	0.7779000000000001	-0.007982322230721674	0.023081916527679335	0.00484688227667714	0.06446312487017934	0.027591039008723624	0.009265525060562562	0.0002162414553379514	0.03707280534152417	0.01411508368805815	1.1051027805377276	31131.5	-170.7421315492663	0.0	500.0	0.0	0.0	19611.49604821205	2060.0623228549957	138.14824767320016	15495.17570567131	2056.2580196857452	338.90279808916256	15.0	5948230.0
5968230	2.0	11953.333333333334	184002.0	-198.74013578411441	0.0	500.0	0.0	0.0	0.2256572381634179	2.6556000000000006	0.00030229048421367716	0.7759000000000001	0.00048430191161922935	0.005806953249236524	0.00148746630263319	0.027806853448661663	0.020977394535946547	0.0012550461813076164	1.1896389942660633e-05	0.02224433724768459	0.0070485505842579855	1.0983309577672908	31209.5	-196.77230933390229	0.0	500.0	0.0	0.0	19676.067722320557	2067.1016902923584	138.16156280129948	15547.319622278214	2061.6464097499847	338.9313142602831	14.0	5968230.0
5988230	2.0	11993.333333333334	184002.0	-208.62812006631071	0.0	500.0	0.0	0.0	0.2258611069482184	2.6536	0.0028626604948957003	0.7739000000000001	0.0025021489411114883	0.017482563662223324	0.005160651299074399	0.036032455528560915	0.015800238640692365	0.012168163292629363	1.0991579261033805e-05	0.02797939342995867	0.012155499571982104	1.1108351441530084	31287.5	-191.15950766375903	0.0	500.0	0.0	0.0	19741.029210329056	2074.2219960689545	138.16939582318102	15599.828431606293	2066.9787826538086	338.9537185398438	13.0	5988230.0
